v_2VvCuSFicyA,51,Walking the dog
v_R8-iriCwcyE,63,Using parallel bars
v_pIUpJihiju0,104,Mooping floor
v_G6LjkB0xv2k,160,Using the rowing machine
v_n9MONPwq7x0,174,Tennis serve with ball bouncing
v_offWBoR4Ggg,98,Futsal
v_5rkAMBttgPc,85,Mixing drinks
v_aivuk1LvDv8,102,Playing piano
v_cqgecSy943o,127,Skateboarding
v_b1PAqOmflgI,125,Layup drill in basketball
v_pASyH2NPOOw,41,Capoeira
v_FkWlzk8CrxA,35,Cumbia
v_wAt_OsQe-qM,31,Playing violin
v_YWsqpINl8Ic,184,Cleaning windows
v_drMXYzlmJQU,162,Knitting
v_wr2FC2P3hIs,54,Getting a haircut
v_c0Hix_5Vm8I,140,Snowboarding
v_v-dxQNxdMrU,108,Doing motocross
v_90cHokbZy6A,11,Sharpening knives
v_EJiyr-6l3ps,142,Clipping cat claws
v_rPeQxKmIe4I,16,Scuba diving
v_45v95EtrJX0,99,Shuffleboard
v_rJKrXQ4v-9s,133,Waxing skis
v_rR1R-x_UlOM,85,Mixing drinks
v_eNE8O5cgYuE,80,Running a marathon
v_-tv6laq1ic0,138,Getting a tattoo
v_cGqmHplppAU,180,Building sandcastles
v_UCBAyJpXuCw,69,Playing drums
v_9qOfesI3bGE,166,Playing accordion
v_u08gU4eQFHY,136,Snatch
v_2zvN1cL1uik,48,Smoking hookah
v_KK7g7udEPuo,96,Cutting the grass
v_u3qNB8GDOzY,40,Roof shingle removal
v_dI6TWaB6tls,132,Tango
v_nt4Ag91306U,174,Tennis serve with ball bouncing
v_Huz41aVo5eo,143,Shaving legs
v_ksvIIhvmSRM,146,River tubing
v_1C0Ur7fen8s,117,Table soccer
v_BoK5y7jdhzA,79,Playing lacrosse
v_6180cMhkWJA,98,Futsal
v_RKUEXxnXrm8,33,Making a sandwich
v_nQVJyUX8fHw,174,Tennis serve with ball bouncing
v_ADbp9ObJVxE,14,Polishing forniture
v_WTOTYZOu3MQ,67,Playing squash
v_j15g2ZTig1k,155,Playing guitarra
v_GNzaxjYL0TM,108,Doing motocross
v_oOYaw6-b4SY,64,Doing kickboxing
v_1XicledQXng,182,Brushing hair
v_AVL31l6H1uI,90,Hand car wash
v_Ayix_aDOrzs,54,Getting a haircut
v_ITGlho0dw-k,197,Applying sunscreen
v_pjF6uBZHVRE,194,Pole vault
v_XDFJFhaG_p0,31,Playing violin
v_oFku30m99do,147,Putting on makeup
v_UIrn2ziRgEM,167,Smoking a cigarette
v_A0H6JceDqlg,174,Tennis serve with ball bouncing
v_n7ED3zaQqws,24,Swimming
v_JtQSDGSKnsY,110,Vacuuming floor
v_B3ZL18f1x4Y,33,Making a sandwich
v_cEHyZzBsWnw,136,Snatch
v_1xQTlp0hscs,27,Painting
v_SFDvkbDZTjA,142,Clipping cat claws
v_hPIHCG5n7RI,8,Hurling
v_zf4MXHeiSXs,47,Horseback riding
v_w8PqH7bltJQ,149,Fixing bicycle
v_D0dyvNTI7yU,41,Capoeira
v_-v-Zail6TNw,7,Playing harmonica
v_Yb5b_xx1P9I,33,Making a sandwich
v_elW8E-9bCRQ,132,Tango
v_tO1VJnsd8sg,23,Playing racquetball
v_zCcUwVzaEac,111,Hammer throw
v_1fmaEo3wzxg,138,Getting a tattoo
v_Pso333FAp2w,135,Disc dog
v_M1J3XjExaW4,187,Croquet
v_TCFDMNSYTVw,97,Wakeboarding
v_s82_J03bqwQ,60,Windsurfing
v_rgJ00nNS_r0,187,Croquet
v_lgWH94ea3-U,48,Smoking hookah
v_5pzCqex6S48,63,Using parallel bars
v_Hh7aXAtWsXg,173,Throwing darts
v_DuU7OKTAmsY,146,River tubing
v_8LI3rnG6kMA,199,Carving jack-o-lanterns
v_gCku1WVr608,156,Grooming dog
v_UzdI8PLRiXg,11,Sharpening knives
v_o-S8I8lhQpo,60,Windsurfing
v_ienRkMdn_OM,192,Grooming horse
v_PVJK-r4pNg8,67,Playing squash
v_qV8hycDJWto,34,Welding
v_tdHQb9Uwc4A,137,Powerbocking
v_VFSSZXuMmgg,68,Rollerblading
v_JKVOi9DE8Hs,173,Throwing darts
v_9mL3eC5iizc,7,Playing harmonica
v_v7OW60YncY4,14,Polishing forniture
v_YL3MvJVk6u0,58,Trimming branches or hedges
v_zryPDx9WL08,76,Breakdancing
v_G4fSvtn1HAw,38,Baking cookies
v_Ksbk5rtqVd0,197,Applying sunscreen
v_uO2YgcdqoZg,67,Playing squash
v_cSfs5ht9sro,175,Skiing
v_PqrexMJ5ohk,113,Playing pool
v_ot4CuJqrN-Y,59,Drum corps
v_UJfwaeMrZ7A,36,Hopscotch
v_q0o0k2uD0co,90,Hand car wash
v_TxiLjdHoXU4,78,Using the balance beam
v_Z-UR8n33TWc,169,Sumo
v_JaBA8V-nuDg,162,Knitting
v_2WvbAEMG5DU,180,Building sandcastles
v_aVL9ArQS_Ag,65,Cleaning shoes
v_vSExyDlV9JA,55,Playing beach volleyball
v_0hWGSkDnRHA,12,Playing water polo
v_NNQQPZpzCOk,99,Shuffleboard
v_nn-ASL9KZUo,173,Throwing darts
v_dzpsJQN4o-Y,143,Shaving legs
v_tkmoslnsmwY,53,Rafting
v_3pBldeB3uaE,191,Springboard diving
v_-z0ZvJD9gY4,74,Bathing dog
v_C7sabT8febk,27,Painting
v_3sL7fLHM09c,177,Using uneven bars
v_NVtRGWuiEP4,103,Baton twirling
v_S7RWgSxlZ-M,11,Sharpening knives
v_fGA7nlbGmHU,69,Playing drums
v_jmWtHelsblo,71,Zumba
v_w6P9JrTGRlE,77,Drinking coffee
v_Y5qDKbTkCaY,112,Shot put
v_rv9jW-t3mT4,194,Pole vault
v_etqiXPKlthk,181,Drinking beer
v_2DtotlMv9Gg,8,Hurling
v_p2P5g7HTJeY,8,Hurling
v_T6TgMYLrPII,194,Pole vault
v_iMF8-iDLl6U,44,Changing car wheel
v_R0dqEWnDC7k,115,Cricket
v_m6T68amiXjs,66,Playing field hockey
v_uqAFtPVzEEs,130,Beach soccer
v_PLWeVDUH_Cw,73,Ping-pong
v_5fMtHNSIOAE,75,Tug of war
v_7TOw39_59xo,90,Hand car wash
v_r82RY124wVY,174,Tennis serve with ball bouncing
v_rBGdFwbG118,90,Hand car wash
v_l_36uVP3LnI,105,Triple jump
v_rKnQNI9PNFI,121,Tai chi
v_WYcTPQSXwRc,59,Drum corps
v_4x08i2_AYKo,137,Powerbocking
v_4FGdbFzq-8I,32,Surfing
v_2ESPauwYUnQ,150,Ironing clothes
v_te1znGPS_Vw,25,Paintball
v_wlYxVUJSJVI,98,Futsal
v_N6y3yXiVo24,151,Hitting a pinata
v_3jt4XE6ilIQ,196,Bullfighting
v_ykdPTjsmfgY,128,Canoeing
v_zL0L9Faa5CA,152,High jump
v_HbXNXmCRFh4,12,Playing water polo
v_cFJo7Nm2W3Y,130,Beach soccer
v_J_ZY19xnhJU,2,Swinging at the playground
v_iuVi8QAWfCI,198,Painting furniture
v_rrTNLcPCWK8,4,Dodgeball
v__UPD2IvdQ_M,185,Using the pommel horse
v_A_4yI6vh03I,194,Pole vault
v_c1Gby2EHBzs,8,Hurling
v_Bbb8CybvMlk,92,Wrapping presents
v_IAqNteMxXNk,168,Cleaning sink
v_qSXMTcGBqtY,182,Brushing hair
v_i2u80Y3BMYs,57,Clean and jerk
v_eECoZPqsTYI,69,Playing drums
v_4ELWxQw0PPE,19,Arm wrestling
v_W_iKlOPSDos,188,Waterskiing
v_J4WbF-bJ1T8,109,Doing fencing
v_LlpV8R-EaDQ,180,Building sandcastles
v_nKnsvy7-wAI,183,Rock-paper-scissors
v_m_B1Jb6Wwn0,65,Cleaning shoes
v_sbvdGKpHy2M,123,Shaving
v_Bhc8INrOToY,140,Snowboarding
v_Ux4brKS0Sac,92,Wrapping presents
v_00S8I27qDU4,165,Javelin throw
v_PT18KK_6jmU,16,Scuba diving
v_E4AoMNfsuaw,110,Vacuuming floor
v_qlP8qKtGE7U,77,Drinking coffee
v_g9bIJ1MIvPk,190,Fixing the roof
v_PUHGXI6N0DA,63,Using parallel bars
v_DD3MU7uM9mM,49,Doing a powerbomb
v_4kriQ6h6ymI,47,Horseback riding
v_-rx6D1uBsUU,53,Rafting
v_yIIDIQDKVhI,11,Sharpening knives
v_rbDbXXqaZaM,129,Mowing the lawn
v_c8LevTVQ5nk,69,Playing drums
v_pLJhoqTpAaI,149,Fixing bicycle
v_pPn5f_ked3s,164,Long jump
v_rqraLuIBvyg,6,Shoveling snow
v_cXRWQa9tQLw,101,Cheerleading
v_DxNIzbD6uD4,159,Doing step aerobics
v_eCzDH6PdtlE,78,Using the balance beam
v_mXb1tduBEj8,186,Volleyball
v_HppLOtjJY_Q,154,Kayaking
v_o0O-CwwSaGw,74,Bathing dog
v_gJydcG-d1cs,119,Playing flauta
v_lIbRuIm9MxI,17,Playing congas
v_U_Pb3Wm_pb4,42,Slacklining
v_TPsMocKBQU0,42,Slacklining
v_cau489T9DLE,103,Baton twirling
v_8LTh7r2U8Fw,165,Javelin throw
v_yinXvETACC4,116,Spinning
v_sC_hs-OXERg,14,Polishing forniture
v_MEwGjGcV_Ik,99,Shuffleboard
v_UOL8oxziVwU,137,Powerbocking
v_GhwvPy4_2KE,2,Swinging at the playground
v_6OLIr7E0eHA,69,Playing drums
v_GcEutQTeAnA,90,Hand car wash
v_J5xPmg3tmtg,133,Waxing skis
v_j_YetAlzwbk,13,Washing dishes
v_1OmzECVyIww,185,Using the pommel horse
v_3aQnQEL3USQ,137,Powerbocking
v_n1LmL6_vxKs,57,Clean and jerk
v_2I9xymLVssI,40,Roof shingle removal
v_NjFxN3xQqeY,129,Mowing the lawn
v_G7zChU3ma0M,50,Playing ten pins
v_6koP53YFNjg,1,Beer pong
v_ggNmtMAdqe0,34,Welding
v_gE1nShlv6mo,150,Ironing clothes
v_q9y-83399Ao,24,Swimming
v_nGYqSqf0yCY,183,Rock-paper-scissors
v_3Edxa-t4MxA,101,Cheerleading
v_QT2l100KJe0,165,Javelin throw
v_8v2sAylgkgc,2,Swinging at the playground
v_o6Xr1PiL-Jg,72,Raking leaves
v_1tRTSOnylOs,196,Bullfighting
v_CmS2nSm5n2Q,109,Doing fencing
v_TCcopbAANQ0,28,Assembling bicycle
v_aFVthcfDK9Q,147,Putting on makeup
v_ognXkeWL7h8,147,Putting on makeup
v_ZvVnXvKlKbQ,50,Playing ten pins
v_ydRycaBjMVw,3,Getting a piercing
v_D-BRqQhL74Q,75,Tug of war
v_H1FKtaktOEc,122,Archery
v_bcOFV26B3jk,21,Playing kickball
v_sFQ7AaId8zg,176,Peeling potatoes
v_taO9hPOvMz0,32,Surfing
v_g5rkuDdjRVI,106,Longboarding
v_4taBobzpYNU,11,Sharpening knives
v_b_iUgvzb1-0,112,Shot put
v_4gEDonpfTeY,132,Tango
v_vcE8e-fQBhs,61,Plataform diving
v_PJvOR4ue3tU,112,Shot put
v_hDf32SV0QN0,182,Brushing hair
v_mG8h5rX3OnU,148,Decorating the Christmas tree
v_WvpiEwrWmWE,103,Baton twirling
v_lGRZ3F7tW2c,125,Layup drill in basketball
v_dbR5AzEZOPE,4,Dodgeball
v_KdqoLhoXjS8,156,Grooming dog
v_eElKkhIJXCs,79,Playing lacrosse
v_3Hgwyprv8u4,110,Vacuuming floor
v_t-xIv68Ac4c,71,Zumba
v_z-1HUIQFGIg,41,Capoeira
v_pgBfTJzVB98,173,Throwing darts
v_HUzoMRdSrZo,98,Futsal
v_z-94IUxC4Xc,106,Longboarding
v_B_-jPPr2RLA,36,Hopscotch
v_xICaX0kCCF4,116,Spinning
v_nPTq63WtemI,9,Kneeling
v_5MjAgMF_FzA,95,Making an omelette
v_Sb2SPX38lyQ,108,Doing motocross
v_7dx3MobORY0,38,Baking cookies
v_jMQP5ePI4eQ,155,Playing guitarra
v_r4iurK3kOe8,135,Disc dog
v_zzxYEZkahBU,99,Shuffleboard
v_9pJZsi04xBk,79,Playing lacrosse
v_H6hb3SIqdL4,173,Throwing darts
v_-t2ikmhg9_w,110,Vacuuming floor
v_eil9mWGJB8E,19,Arm wrestling
v_Rc_pWU_3WLk,169,Sumo
v_OMlpKhvmMpA,1,Beer pong
v_IGcalXmWUwA,125,Layup drill in basketball
v_QlQrJ5WsWzo,89,Camel ride
v_ZIvekQVbCZ4,172,Rope skipping
v_bf3ac4bkIIo,18,Making a lemonade
v_mvomkmq32vU,152,High jump
v_qU_605hliNw,188,Waterskiing
v_5kBKAfEX7XA,63,Using parallel bars
v_-qtdjw3MYcY,39,Braiding hair
v_izSjI7hH1-Y,3,Getting a piercing
v_w9cJ3FNGw_U,134,Calf roping
v_0qTzoVjsMpQ,48,Smoking hookah
v_wJOHmxQZPR4,169,Sumo
v_w69pipCSlM4,188,Waterskiing
v_ABmZdlZEZOY,16,Scuba diving
v_u6HM4rYdllc,100,Hula hoop
v_x2ztI3YNu9o,166,Playing accordion
v_G8-soqkFiI8,180,Building sandcastles
v_R4M90w2zPVU,87,Playing ice hockey
v_WmQC309JCAI,8,Hurling
v_YSO5CGeeTmE,59,Drum corps
v_3CImIarFM30,126,Spread mulch
v_a-6lVnhqU4w,165,Javelin throw
v_Djlmto9iibw,74,Bathing dog
v_yFOZHa2pn1g,84,Bungee jumping
v_DJNmAoSQu6k,183,Rock-paper-scissors
v_ZL7xefcDWYc,177,Using uneven bars
v_xDRvD_-fvd8,109,Doing fencing
v_D4LoDBsIFjw,128,Canoeing
v_oZa-yum3mcU,47,Horseback riding
v_0S0fNrI4oVs,109,Doing fencing
v_c3vEqTcKPsU,104,Mooping floor
v_omuYi2Vhgjo,102,Playing piano
v_iYxj8a1TPYk,125,Layup drill in basketball
v_vruB4ViPGuE,77,Drinking coffee
v_B4zPg1ftxf4,25,Paintball
v_LHiui4s2X1s,1,Beer pong
v_TLJdzU44My4,110,Vacuuming floor
v_aaMrQi25WHc,32,Surfing
v_Kp7pUEKrb8Q,18,Making a lemonade
v_TjMdEjgAKLw,43,Plastering
v_G6W6wen6n7w,152,High jump
v_80pIiAmVa5Q,0,Fun sliding down
v_tSUzEX6ps0s,33,Making a sandwich
v_JH-Q5JNTgwE,118,Playing blackjack
v_iPc-u9aU_SQ,44,Changing car wheel
v_kWh_zSLpZuQ,125,Layup drill in basketball
v_nvsZFU73npI,169,Sumo
v_Ke29p3rcs1k,14,Polishing forniture
v_u0p_dBCEDs4,81,Preparing pasta
v_qywEvklc1kM,95,Making an omelette
v_Wr69bnB86d0,181,Drinking beer
v_gU67yCVXHnQ,182,Brushing hair
v_sJ0Tc4nthOA,109,Doing fencing
v_PjSOjB7qhcA,4,Dodgeball
v_CZRkT9Lno3k,194,Pole vault
v_3svMy4Kfjd8,188,Waterskiing
v_6wTk8QqWxuo,129,Mowing the lawn
v_sFMa1EP7d2M,28,Assembling bicycle
v_iPU4muYW14Y,121,Tai chi
v_6Pj1Ocz8MUo,106,Longboarding
v_JqFFXs0RAnI,70,Playing rubik cube
v_Si4_ER4lUME,154,Kayaking
v_6E4_XOsT89k,61,Plataform diving
v_8v4NoUJMssI,77,Drinking coffee
v_cErtrZrWhiQ,166,Playing accordion
v_8Nv52hFr0tg,78,Using the balance beam
v_4Fxj9ObTMw8,195,Washing face
v_N6vpa6BarX4,91,Sailing
v_G1LGXWN_9v4,17,Playing congas
v_lVe-7FnfNz8,124,Using the monkey bar
v_s5oN3d77e50,108,Doing motocross
v_B0rorWq-j44,104,Mooping floor
v_mhqfGS59FG0,23,Playing racquetball
v_aWz9H0jTv3c,67,Playing squash
v_73n-KuFkH94,105,Triple jump
v_98buk_vE_z4,17,Playing congas
v_kgPvfYhmn54,53,Rafting
v_27e4y89XeyI,150,Ironing clothes
v_uyp6t45rOD8,152,High jump
v_Gn7Ha7l1uOk,69,Playing drums
v_lipavQnHm_g,23,Playing racquetball
v_tQ9yPS_BJHQ,29,Riding bumper cars
v_y0_lTTdKkro,98,Futsal
v__5by7Is4JEU,172,Rope skipping
v_W3fKTlm1BPs,79,Playing lacrosse
v_PPXrVuZAb74,61,Plataform diving
v_m12BPEN6Y3s,38,Baking cookies
v_Sbgh1UQcG24,52,Preparing salad
v_R7vb6cuP6GE,140,Snowboarding
v_enx7eEDrYcc,9,Kneeling
v_N1c3C_Npr-E,47,Horseback riding
v_6ffxjwTIZHk,126,Spread mulch
v_306mYrvdzIk,186,Volleyball
v_KoCjfxd302Q,13,Washing dishes
v_mWj6lO9PZCs,96,Cutting the grass
v_5Ia1MCFut_8,0,Fun sliding down
v_ZIbrxshdMu0,187,Croquet
v_WkWCbz54JSU,196,Bullfighting
v_wBbSb9Ubis4,196,Bullfighting
v_F6cNWYlfUs8,133,Waxing skis
v_m4ef0fCA2WU,2,Swinging at the playground
v_MFx2omPfM2o,29,Riding bumper cars
v_KTIzccovgeg,6,Shoveling snow
v_jE2jDJ9WHeE,79,Playing lacrosse
v_fgFU8vdsA8k,84,Bungee jumping
v_O7SljQqahy8,168,Cleaning sink
v_at3YFTd6nEw,3,Getting a piercing
v_n5xfkpQ8PWM,92,Wrapping presents
v_fg_R9Vrr1KI,63,Using parallel bars
v_96krk6Ka9Vc,8,Hurling
v_MmYNcmba_Ps,61,Plataform diving
v_KVaTsulE5Z0,42,Slacklining
v_mXbrIyhXbQo,137,Powerbocking
v_x3WVWHn3teI,108,Doing motocross
v_-boJqGIgV9I,173,Throwing darts
v_x06fLYM58wM,5,Ballet
v_4qONyTNaPOI,188,Waterskiing
v_COIwJdDOmcc,44,Changing car wheel
v_cBMi-cIbI2c,86,Discus throw
v_r10jGF9lQYM,120,Ice fishing
v_hDV6wQKvKCg,2,Swinging at the playground
v_n9Fqjdwh-L8,41,Capoeira
v_gIFI03m-ATM,25,Paintball
v_tydn-vo3DaY,94,Rock climbing
v_q-mpNUe0JNo,127,Skateboarding
v_0XRZ2F5B7fQ,22,Removing ice from car
v_Az7bzVcLMSM,170,Belly dance
v_qCy-68g0oXw,1,Beer pong
v_99dCcB5Unmo,5,Ballet
v_YeNlYRWhFzE,32,Surfing
v_N88-LuWK_K0,134,Calf roping
v_n6k21NjvqXE,53,Rafting
v_OUPEzXXawCs,171,Playing polo
v_NZ5iioSnCO8,99,Shuffleboard
v_AWPlbtK7afY,68,Rollerblading
v_Fpivz0Yie_Q,108,Doing motocross
v_jqZg_FK2OlM,158,Painting fence
v_Zg7J_rLXbuk,78,Using the balance beam
v_Hi4YiQO47EM,1,Beer pong
v_l7rzaG3aDyw,170,Belly dance
v_MoPg7NqyhLI,122,Archery
v_Bri_myFFu4A,31,Playing violin
v_gPofktt3hUw,43,Plastering
v_OzAqwPQ-APY,199,Carving jack-o-lanterns
v_7jGKlEvH_uw,100,Hula hoop
v_Qx4YLntwZ5s,114,Blow-drying hair
v_On4V94fVLpg,199,Carving jack-o-lanterns
v_q7Ap96aMkZ8,80,Running a marathon
v_WL4iqWa_1Z0,77,Drinking coffee
v_Cl0lsFUR5HE,106,Longboarding
v_4-BW75h1D1A,35,Cumbia
v_iSHPVCBsnLw,183,Rock-paper-scissors
v_yOKDaH8Go0A,198,Painting furniture
v_tzChPctqAP4,41,Capoeira
v_-HKsU_uFUWo,0,Fun sliding down
v_bz62JE0qMSk,83,Playing badminton
v_4ksF9BUdQJM,96,Cutting the grass
v_ui_CNb4FUtQ,163,Playing saxophone
v_BO0vQ6ASVlo,135,Disc dog
v_s3DoV1L9zAM,69,Playing drums
v_DXu_aHrZaUs,189,Laying tile
v_p377oL-EM_E,112,Shot put
v_bhRHD3bBNZY,100,Hula hoop
v_aF0gDTbcOxE,169,Sumo
v_IVnPfvBZxKE,33,Making a sandwich
v_YG_jr8Efdxk,136,Snatch
v_bDiwuABU45I,197,Applying sunscreen
v_OUY4TkdjnyA,117,Table soccer
v_sFQ343Qq4TE,159,Doing step aerobics
v_iNMxIXAcHYU,147,Putting on makeup
v_sbvk9FNaAH0,60,Windsurfing
v_dUBkspFNj-E,113,Playing pool
v_GFQuGc1yY8o,132,Tango
v_-zfOvigQLdA,191,Springboard diving
v_vu-3Zi94F0M,154,Kayaking
v_xafFWMX7ZeY,51,Walking the dog
v_gOUqdgxwNPw,97,Wakeboarding
v_-Wmrg_0jxA8,183,Rock-paper-scissors
v_pRzFL4_I-cE,118,Playing blackjack
v_No2adeap68I,131,Hanging wallpaper
v_MDdCBN1o2sE,62,Kite flying
v_5O1ttcUIUKk,79,Playing lacrosse
v_o6lTgyb_AkM,27,Painting
v_SZXscHYG26Y,60,Windsurfing
v_vHejQlbAL78,175,Skiing
v_sQZaEt-ssCs,19,Arm wrestling
v_hYgheCsbtco,31,Playing violin
v__Wq1OGf0MHM,53,Rafting
v_b87ec6jTm_M,59,Drum corps
v_ggGw9EGSMs8,158,Painting fence
v_aA6Bchzww4Y,22,Removing ice from car
v_5Y4YkCkgShc,56,Making a cake
v_b5GJUtjiWkQ,36,Hopscotch
v_BiIIco4EC2U,70,Playing rubik cube
v_BJM1rUjXvkQ,56,Making a cake
v_sV6NoTdFaPE,66,Playing field hockey
v_D-XCWhvStd4,133,Waxing skis
v_5yfDyVVkPuU,115,Cricket
v_HhbTyPnFVIg,45,Chopping wood
v_fZ_CmvF-_No,101,Cheerleading
v_r-XQMXUJBqk,36,Hopscotch
v_MZiBlBhpq-Y,155,Playing guitarra
v_2Peh_gdQCjg,83,Playing badminton
v_uwQDvcWzBy0,92,Wrapping presents
v_DQXJ8OU7Ox4,57,Clean and jerk
v_hPQEkPZmNsU,54,Getting a haircut
v_vfJnUQ9Tax0,157,Washing hands
v_FaDD5MyZj88,105,Triple jump
v_XazKuBawFCM,86,Discus throw
v_3JNNjd9fv7U,110,Vacuuming floor
v_jpSbO4LrEnc,68,Rollerblading
v_Q6XjxUlbP2M,29,Riding bumper cars
v_sz0GhFkkXYI,2,Swinging at the playground
v_0m63LNVHP1U,2,Swinging at the playground
v_2w3FSD235TY,47,Horseback riding
v_JWb0-VdfZI4,36,Hopscotch
v_oG4zf8dAQKw,37,Gargling mouthwash
v_LslQvR_4bkk,87,Playing ice hockey
v_SMUWOVJ3bzE,102,Playing piano
v_KSP62q7tM68,32,Surfing
v_HhlWUEbHBUk,85,Mixing drinks
v_o5j6N8O6HS4,160,Using the rowing machine
v_vKShqwBJrME,70,Playing rubik cube
v_Vcxv3nyZpSs,96,Cutting the grass
v_3eQqgH3PJBo,113,Playing pool
v_ydJsJgdaEq4,184,Cleaning windows
v_AhsujXLZYWA,142,Clipping cat claws
v_0VHUSC4YFT4,84,Bungee jumping
v_n04N7AuqZsY,66,Playing field hockey
v_suWTtKXXkJU,162,Knitting
v_79jhPh0PzWQ,187,Croquet
v_Tk3zk2pJ9KA,53,Rafting
v_tzbJ_CETeG8,89,Camel ride
v_nShRXseBM4Y,33,Making a sandwich
v_8Mdnvm8olC0,164,Long jump
v_Sw4QZTF7sOI,52,Preparing salad
v_PIr3WhkKB1o,197,Applying sunscreen
v_otGlbzsPIi0,95,Making an omelette
v_CKWWRS9CpTY,80,Running a marathon
v_55ziFpzx5oc,155,Playing guitarra
v_tww0AR8NanU,7,Playing harmonica
v_JjUQ6dWZIL0,41,Capoeira
v_z9MMLl1isUk,151,Hitting a pinata
v_iMXdwkAGfM4,123,Shaving
v_wott7JRSkOk,117,Table soccer
v_kgmcYBRYkAk,36,Hopscotch
v_-aWU5Yj_OPw,102,Playing piano
v_s9Wop4PMZaw,89,Camel ride
v_eOmL8f-yB40,102,Playing piano
v_om1vXrpctVE,169,Sumo
v_bxxSc2m08Sk,41,Capoeira
v_R4aCl2dLS1w,64,Doing kickboxing
v_Xbk1XePzTIA,30,Starting a campfire
v_CX5QUmM97DI,45,Chopping wood
v_ufK2mbJI0to,98,Futsal
v_DMw9Cb_Xy2A,122,Archery
v_dRiIYsAmNAc,130,Beach soccer
v_mxIsgAmJHsM,103,Baton twirling
v_2-hF-v79XyQ,98,Futsal
v_zxOcSuLSrU4,96,Cutting the grass
v_4vdclFJFrdk,10,Tumbling
v_PMy2EyktRmo,116,Spinning
v_jaRSbVCkxlU,56,Making a cake
v_FFZOmzFc_us,13,Washing dishes
v_RJus6sogyiM,158,Painting fence
v_lZKrd84QElk,181,Drinking beer
v_JSDZWq777Mc,96,Cutting the grass
v_YD7pb5-CZdI,112,Shot put
v_blMN_9ZtxsY,73,Ping-pong
v_BuaWU70q7cE,92,Wrapping presents
v_eRh6V0bcBpU,23,Playing racquetball
v_vPhAXENSjiw,101,Cheerleading
v_UtErFzrzcqk,151,Hitting a pinata
v_sV4vBuWGJng,54,Getting a haircut
v_sBx1HvNjs6s,54,Getting a haircut
v_mXM5FOi_OoM,96,Cutting the grass
v_oq8DE3Cbar0,166,Playing accordion
v_at2XbuHG5WQ,158,Painting fence
v_29Vrl0rJbSo,114,Blow-drying hair
v_dffUIntKlGI,36,Hopscotch
v_jEN2smSwZ-o,3,Getting a piercing
v_ofrX4WyAM-0,81,Preparing pasta
v_3UOWHwwxczI,94,Rock climbing
v_F5IWShcFIN4,51,Walking the dog
v_OkCu0QymO10,40,Roof shingle removal
v_McwVhHxdr5g,68,Rollerblading
v_W07hi9Y37Jg,166,Playing accordion
v_Lmne5ZF0McI,137,Powerbocking
v_RgWvaKWa7YU,59,Drum corps
v_MKmrqcoCZ-M,88,Doing crunches
v_u9JhQ0xSSJI,59,Drum corps
v_kbWQIXFOK54,198,Painting furniture
v_ibHRKaD5MbM,151,Hitting a pinata
v_tYyTrDyzB6o,146,River tubing
v_Gpjx38IDVT0,111,Hammer throw
v_pg-DMwEM3K4,128,Canoeing
v_g2uL6H3fP1c,41,Capoeira
v_tVIY6uyH3aA,158,Painting fence
v_XRb38sJzuY4,8,Hurling
v_JQf_oSGY8q4,113,Playing pool
v_5_UEjPqtnE0,117,Table soccer
v_zE1l4avJZaU,92,Wrapping presents
v_cufmgoo7E_k,134,Calf roping
v_96HJ_LqNdkg,65,Cleaning shoes
v_xW1M8k9A-gk,81,Preparing pasta
v_U-kPlTqXc_M,181,Drinking beer
v_RKsto2FmBzM,129,Mowing the lawn
v_xkKjgwIPEuM,66,Playing field hockey
v_WD40PRo1quM,35,Cumbia
v_ap2XL5wma4c,197,Applying sunscreen
v_xT6ejzSmftg,59,Drum corps
v_qwdavExYM_Y,144,Snow tubing
v_MkouTZhtvEI,122,Archery
v_MSiXlMKPGKs,145,Curling
v_FayB7ZswnAw,23,Playing racquetball
v_y8OQkNk8WpY,145,Curling
v_548xC74c6MQ,62,Kite flying
v_XLspZ5bof7o,39,Braiding hair
v_daSrmaPxaZA,65,Cleaning shoes
v_EeUkryzfwYk,148,Decorating the Christmas tree
v_gvhjtFg8A-c,144,Snow tubing
v_iVGGeRlJekQ,92,Wrapping presents
v_P4dx0xrr6fM,86,Discus throw
v_ZDlw4L7oNfs,106,Longboarding
v_S9KUHyvFuGc,134,Calf roping
v_hOcP06xuKFg,99,Shuffleboard
v_Jbl0E75cx8o,3,Getting a piercing
v_qbDQNRf-EUI,149,Fixing bicycle
v_bULPHJydFTQ,111,Hammer throw
v_GKK32IWDlSE,165,Javelin throw
v_qZvP5BvVbcg,175,Skiing
v_IvkpOoeCM3A,113,Playing pool
v_jcX2QAiqP9U,98,Futsal
v_qAXE_vqt56g,183,Rock-paper-scissors
v_-gZjpAPEhR4,68,Rollerblading
v_fvUQQF5S4Dg,193,Having an ice cream
v_Xr8zB1aIBzg,159,Doing step aerobics
v_-DphPPTybSY,113,Playing pool
v_X3Nr9Gj6JR0,81,Preparing pasta
v_b5SYTLjp6HI,136,Snatch
v_r5cjo7N6IEY,58,Trimming branches or hedges
v_czh5nNO_Eow,27,Painting
v_CV9n0jgThLY,190,Fixing the roof
v_lrM8LSnXmSw,159,Doing step aerobics
v_QKIkAfzncFc,17,Playing congas
v_E9hFBWDR12A,79,Playing lacrosse
